2000-07-09,0.012019915377595924,0.023408425377595937,0.11077228181134219,0.1299481133184601,0.2687374780863025,0.12615965419803812,0.5717906031042264,0.5638994475628829,0.6115971126710145,0.6414696423115213,0.741864108476485,0.8407621356328734,0.8441186106328735
2000-07-10,0.012019915377595924,0.023408425377595937,0.11077228181134219,0.1299481133184601,0.2687374780863025,0.12615965419803812,0.5717906031042264,0.5638994475628829,0.6115971126710145,0.6414696423115213,0.741864108476485,0.8407621356328734,0.8441186106328735
2000-07-11,0.012019915377595924,0.023408425377595937,0.11077228181134219,0.1299481133184601,0.2687374780863025,0.12615965419803812,0.5717906031042264,0.5638994475628829,0.6115971126710145,0.6414696423115213,0.741864108476485,0.8407621356328734,0.8441186106328735
2000-07-12,0.012019915377595924,0.023408425377595937,0.11077228181134219,0.1299481133184601,0.2687374780863025,0.12615965419803812,0.5717906031042264,0.5638994475628829,0.6115971126710145,0.6414696423115213,0.741864108476485,0.8407621356328734,0.8441186106328735
2000-07-13,0.012019915377595924,0.023408425377595937,0.11077228181134219,0.1299481133184601,0.2687374780863025,0.12615965419803812,0.5717906031042264,0.5638994475628829,0.6115971126710145,0.6414696423115213,0.741864108476485,0.8407621356328734,0.8441186106328735
2000-07-14,0.012019915377595924,0.023408425377595937,0.11077228181134219,0.1299481133184601,0.2687374780863025,0.12615965419803812,0.5717906031042264,0.5638994475628829,0.6115971126710145,0.6414696423115213,0.741864108476485,0.8407621356328734,0.8441186106328735
2000-07-15,0.005979192840985935,0.017367702840985946,0.12150019252004904,0.14282402192227003,0.2827252330863025,0.13934785100389738,0.5866708131042263,0.5799260625628829,0.6285892026710145,0.6599437623115213,0.762490128476485,0.8617271406328734,0.8648188356328735
2000-07-16,0.001479067001459289,0.0128675770014593,0.12049770501317633,0.14282402192227003,0.2827252330863025,0.13934785100389738,0.5866708131042263,0.5799260625628829,0.6285892026710145,0.6599437623115213,0.762490128476485,0.8617271406328734,0.8648188356328735
2000-07-17,0.0,0.00694770956374742,0.11771043538938111,0.14211291828077102,0.2827252330863025,0.1385824395502808,0.5866708131042263,0.5799260625628829,0.6285892026710145,0.6599437623115213,0.762490128476485,0.8617271406328734,0.8648188356328735
2000-07-18,0.0,0.0,0.10649586720212872,0.13295519370488174,0.2758138141413066,0.1293372314408316,0.585708221259925,0.5784672895368758,0.6295638124504582,0.6621643773115213,0.766751913476485,0.8667020256328734,0.8697945606328735
2000-07-19,0.0,0.0,0.10090652444053877,0.13233182893685758,0.2782748041413066,0.12887913726320704,0.5883739312599251,0.5809093495368758,0.6320245624504582,0.6646756473115213,0.7685009584764849,0.8675703156328733,0.8706457506328735
2000-07-20,0.0,0.0,0.10090652444053877,0.13233182893685758,0.2782748041413066,0.12887913726320704,0.5883739312599251,0.5809093495368758,0.6320245624504582,0.6646756473115213,0.7685009584764849,0.8675703156328733,0.8706457506328735
2000-07-21,0.0,0.0,0.0965100313351406,0.14611056362004923,0.29474331914130664,0.14395961272544452,0.6068713312599251,0.6010369345368758,0.6531578974504583,0.6865803123115213,0.7920372334764849,0.8923421856328734,0.8952202656328735
2000-07-22,0.01610193,0.016826505000000002,0.1139163313351406,0.16371424862004924,0.31244664914130665,0.16195517272544452,0.6255933112599251,0.6211519195368758,0.6744427324504583,0.7097385873115213,0.8179114084764849,0.9185539206328733,0.9210400506328735
2000-07-23,0.01610193,0.016826505000000002,0.1139163313351406,0.16371424862004924,0.31244664914130665,0.16195517272544452,0.6255933112599251,0.6211519195368758,0.6744427324504583,0.7097385873115213,0.8179114084764849,0.9185539206328733,0.9210400506328735
2000-07-24,0.012162445337275387,0.012887020337275389,0.11326223732028969,0.16371424862004924,0.31244664914130665,0.16195517272544452,0.6255933112599251,0.6211519195368758,0.6744427324504583,0.7097385873115213,0.8179114084764849,0.9185539206328733,0.9210400506328735
2000-07-25,0.0,0.0,0.09345981426787811,0.14628253404344352,0.29800437205747116,0.1444701142287707,0.6188231927841642,0.6133703708540607,0.6691120738599444,0.7055465696910345,0.8174382227222148,0.9185539206328733,0.9210400506328735
2000-07-26,0.0,0.0,0.08586061031713117,0.14082952718062208,0.2953323850359483,0.13897767462320695,0.6188231927841642,0.6133703708540607,0.6691120738599444,0.7055465696910345,0.8174382227222148,0.9185539206328733,0.9210400506328735
2000-07-27,0.0,0.0,0.07169259116284976,0.12862162788658968,0.28505400367634093,0.12666135914347468,0.6131608505155209,0.6067871954960492,0.6639874975056743,0.6994922232785691,0.8135170953157506,0.9143008461746204,0.9167869761746206
2000-07-28,0.0,0.0,0.05700865399136754,0.11595837332454983,0.2746173039902227,0.11391450072808434,0.6082099620462762,0.6009137924842983,0.6598880500238365,0.6954691086610755,0.8122636040185409,0.9143008461746204,0.9167869761746206
2000-07-29,0.0,0.0,0.04563446261295208,0.10723522937651145,0.2692370830530603,0.1051317026456538,0.6082099620462762,0.6009137924842983,0.6598880500238365,0.6954691086610755,0.8122636040185409,0.9143008461746204,0.9167869761746206
2000-07-30,0.0,0.0,0.0355962456710992,0.09986164373401497,0.2652076629251304,0.09769627278481455,0.6082099620462762,0.6009137924842983,0.6598880500238365,0.6954691086610755,0.8122636040185409,0.9143008461746204,0.9167869761746206
2000-07-31,0.0,0.0,0.0220648670786657,0.08894043272232866,0.25740202360967246,0.08669547427404133,0.6079361280524206,0.599583812451969,0.6598880500238365,0.6954691086610755,0.8122636040185409,0.9143008461746204,0.9167869761746206
2000-08-01,0.0,0.0,0.004819981493675195,0.07392333237373551,0.2448126881582544,0.07158299958424474,0.6015519352422635,0.59213203897065,0.6544816536075784,0.6901494803561086,0.8101473448664591,0.9143008461746204,0.9167869761746206
2000-08-02,0.0,0.0,0.0,0.058004929775124656,0.23224836396822648,0.05562658003600626,0.6023624151061807,0.5872745517351095,0.6581627138555023,0.6957106280964276,0.8166235348664591,0.9215659311746204,0.9243245661746206
2000-08-03,0.0,0.0,0.0,0.04934626382515347,0.2279871372783579,0.0469305874633955,0.6023624151061807,0.5872745517351095,0.6581627138555023,0.6957106280964276,0.8166235348664591,0.9215659311746204,0.9243245661746206
2000-08-04,0.0,0.0,0.0,0.038531712227689294,0.22071113749425197,0.0360523458560462,0.6023624151061807,0.5868462482439475,0.6581627138555023,0.6957106280964276,0.8166235348664591,0.9215659311746204,0.9243245661746206
2000-08-05,0.0,0.0,0.0,0.018344742793796946,0.20429786800784164,0.0158349426922476,0.596050520585643,0.5793718890695425,0.6539010112753726,0.693413035373198,0.8166235348664591,0.9215659311746204,0.9243245661746206
2000-08-06,0.0,0.0,0.0033900149999999997,0.021616587793796944,0.20764589800784164,0.0193841076922476,0.599903765585643,0.5833603590695425,0.6580793362753726,0.698001745373198,0.8216563648664591,0.9263728461746203,0.9288301461746206
2000-08-07,0.0,0.0,0.0,0.0026109829112494487,0.19261750253735782,0.00030248463660943053,0.5947543365019582,0.5769194601334496,0.6664712422029482,0.7087237664461707,0.8370190798664591,0.9431636211746204,0.9457446561746206
2000-08-08,0.0,0.0,0.0,0.0,0.1793718145417156,0.0,0.591562460878777,0.5725465830300193,0.6651886369165906,0.7087237664461707,0.837058124866459,0.9432142611746204,0.9457737111746205
2000-08-09,0.0,0.0,0.0,0.0,0.16743748786547247,0.0,0.587488728302553,0.5673510696028836,0.6624672384200966,0.7067077421673003,0.837058124866459,0.9432142611746204,0.9457737111746205
2000-08-10,0.0,0.0,0.0,0.0,0.15569025215383087,0.0,0.5843489700575364,0.5631873961680026,0.6609007669171811,0.7062901214284258,0.837058124866459,0.9432142611746204,0.9457737111746205
2000-08-11,0.0,0.0,0.0,0.0,0.1485792658918848,0.0,0.5843489700575364,0.5631873961680026,0.6609007669171811,0.7062901214284258,0.837058124866459,0.9432142611746204,0.9457737111746205
2000-08-12,0.0,0.0,0.0,0.0,0.1350940408291011,0.0,0.5817625357384869,0.5596063024378326,0.6604993870020368,0.7062901214284258,0.837058124866459,0.9432142611746204,0.9457737111746205
2000-08-13,0.0,0.0,0.0,0.0,0.1350940408291011,0.0,0.5817625357384869,0.5596063024378326,0.6604993870020368,0.7062901214284258,0.837058124866459,0.9432142611746204,0.9457737111746205
2000-08-14,0.0,0.0,0.0,0.0,0.1350940408291011,6.75e-07,0.5818344457384869,0.5597968474378326,0.6608377570020368,0.7070821364284259,0.838441574866459,0.9442538661746204,0.9467390361746205
2000-08-15,0.0,0.0,0.0,0.0,0.13609183277975098,0.0,0.5821255507384868,0.5600178574378326,0.6609288370020369,0.7071336764284258,0.838482494866459,0.9442760361746204,0.9467395761746206
2000-08-16,0.0,0.0,0.0009534563445773667,0.004830285,0.14169779777975097,0.006253725,0.5883543307384869,0.5655058774378326,0.6656889520020368,0.7109939264284258,0.843249584866459,0.9505271961746204,0.9535085361746206
2000-08-17,0.0,0.0,0.0,0.0,0.12187816311529279,0.0,0.5777229035583851,0.5536281181252237,0.6567466572897502,0.7032018642986338,0.8426742353651391,0.9541054161746204,0.9571243461746206
2000-08-18,0.0,0.0,0.0,0.0,0.10459126488946431,0.0,0.5689838658054137,0.5436833619977437,0.6494658878197732,0.6963218432513358,0.8443162345164099,0.9573054595870308,0.9603168595870311
2000-08-19,0.0,0.0,0.0,0.0,0.08458996960766971,0.0,0.5558634975261482,0.5294977078605017,0.637328166833756,0.6838385329992451,0.8347740894419035,0.9481901383528715,0.9512015383528718
2000-08-20,0.0,0.0,0.0,0.0,0.052615753201030444,0.0,0.5346414327056672,0.5069480564923279,0.6181543872970274,0.6663486427055472,0.8222956016146388,0.939870857760462,0.9428822577604623
2000-08-21,0.0,0.0,0.0,0.0,0.03117121834082773,0.0,0.5228290945274744,0.4940248364787599,0.6080919367815312,0.6576854608120871,0.8318784463228479,0.9524907316373115,0.9554795416373117
2000-08-22,0.0,0.0,0.0,0.0,0.008336780920792878,0.0,0.5110491599703587,0.4810681299101009,0.598428431220552,0.650275145454109,0.8569124704911655,0.9808858366373114,0.9836720716373117
2000-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.5063865519527272,0.4752660153121191,0.596014656711587,0.650275145454109,0.8569124704911655,0.9808858366373114,0.9836720716373117
2000-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.5057706474168977,0.47344565122862786,0.596014656711587,0.650275145454109,0.8569124704911655,0.9808858366373114,0.9836720716373117
2000-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.5057706474168977,0.47344565122862786,0.596014656711587,0.650275145454109,0.8569124704911655,0.9808858366373114,0.9836720716373117
2000-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.5057706474168977,0.47344565122862786,0.596014656711587,0.650275145454109,0.8569124704911655,0.9808858366373114,0.9836720716373117
2000-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.5057706474168977,0.47344565122862786,0.596014656711587,0.650275145454109,0.8569124704911655,0.9808858366373114,0.9836720716373117
2000-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.5057706474168977,0.47344565122862786,0.596014656711587,0.650275145454109,0.8569124704911655,0.9808858366373114,0.9836720716373117
2000-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.5057706474168977,0.47344565122862786,0.596014656711587,0.650275145454109,0.8569124704911655,0.9808858366373114,0.9836720716373117
2000-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.5057706474168977,0.47344565122862786,0.596014656711587,0.650275145454109,0.8569124704911655,0.9808858366373114,0.9836720716373117
2000-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.5138931774168977,0.48292757122862784,0.606600936711587,0.662391425454109,0.8713685404911655,0.9961268266373114,0.9987519166373118
2000-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.5138931774168977,0.48292757122862784,0.606600936711587,0.662391425454109,0.8713685404911655,0.9961268266373114,0.9987519166373118
2000-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.5138931774168977,0.48292757122862784,0.606600936711587,0.662391425454109,0.8713685404911655,0.9961268266373114,0.9987519166373118
2000-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.5138931774168977,0.48292757122862784,0.606600936711587,0.662391425454109,0.8713685404911655,0.9961268266373114,0.9987519166373118
2000-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.5138931774168977,0.48292757122862784,0.606600936711587,0.662391425454109,0.8713685404911655,0.9961268266373114,0.9987519166373118
2000-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.5138931774168977,0.48292757122862784,0.606600936711587,0.662391425454109,0.8713685404911655,0.9961268266373114,0.9987519166373118
2000-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.5138931774168977,0.48292757122862784,0.606600936711587,0.662391425454109,0.8713685404911655,0.9961268266373114,0.9987519166373118
2000-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.5206363102385222,0.49043752541846736,0.617447646711587,0.675213905454109,0.8875166104911655,1.0136245216373114,1.0161101116373117
2000-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.5409186208704174,0.5133606411478149,0.644801076711587,0.707278490454109,0.9278867704911655,1.0573687666373115,1.0595056066373116
2000-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.5618948300061066,0.5376888702353423,0.6754106017115871,0.742762040454109,0.9735602854911656,1.1083463416373116,1.1100520666373117
2000-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.5945428250061067,0.5764976652353423,0.7191760867115871,0.794065370454109,1.0381525504911655,1.1783371366373117,1.1794848616373117
2000-09-11,0.008951555767541173,0.009354440767541172,0.012094979999999998,0.012435015,0.013145355000000001,0.015144585,0.6125211950061067,0.5993066502353422,0.7460041117115871,0.8259921654541089,1.0784185804911655,1.2220287316373117,1.2228792766373118
2000-09-12,0.024456665767541172,0.026501165767541173,0.03052383,0.030505335,0.031023795000000003,0.03375975,0.6328478900061066,0.6230107752353422,0.7725790267115871,0.8566220154541089,1.1162463604911654,1.2631265566373118,1.2638862166373117
2000-09-13,0.02093663342658518,0.022981133426585185,0.053744110689151366,0.053322180000000004,0.053848935,0.05822624999999999,0.6600236000061066,0.6553591602353422,0.8091181867115871,0.8980097454541088,1.1648409904911654,1.3150768666373118,1.3156625566373117
2000-09-14,0.016680940020739922,0.018725440020739927,0.0711992190776771,0.071635005,0.07214857499999999,0.07746786,0.6810282950061066,0.6802874202353423,0.8371425817115871,0.9308796804541088,1.2081048754911654,1.364151481637312,1.3645759816373118
2000-09-15,0.012883765954529574,0.014928265954529578,0.07530148153967238,0.076208265,0.07700061,0.08355412499999999,0.6888017300061067,0.6906618252353423,0.8495891167115871,0.9455774004541089,1.2240876754911654,1.379171506637312,1.3792350016373118
2000-09-16,0.008542881134301704,0.010587381134301709,0.07444159012710971,0.076208265,0.07700061,0.08355412499999999,0.6888017300061067,0.6906618252353423,0.8495891167115871,0.9455774004541089,1.2240876754911654,1.379171506637312,1.3792350016373118
2000-09-17,0.0,0.0,0.06525028346776525,0.06954877535535425,0.07367754978632998,0.07685472772676852,0.6888017300061067,0.6906618252353423,0.8495891167115871,0.9455774004541089,1.2240876754911654,1.379171506637312,1.3792350016373118
2000-09-18,0.0,0.0,0.05381882896211197,0.06083744102229841,0.06859773274923373,0.06810608577486298,0.6983197250061066,0.7042811952353423,0.8664602467115871,0.9668499204541089,1.2516724204911653,1.408531651637312,1.4084632066373117
2000-09-19,0.0,0.0,0.03950894149262546,0.049516916159277266,0.06134049904692236,0.05675313889123381,0.7016339300061066,0.7080687702353423,0.870816441711587,0.9720531204541089,1.2593729854911653,1.417989106637312,1.4178663166373118
2000-09-20,0.0,0.0,0.02336107020781323,0.03632167292294879,0.05220867023118986,0.04353180941319921,0.7029519650061067,0.7101742185843938,0.875038191711587,0.9781413504541089,1.2689221654911653,1.4293374766373121,1.4289458566373119
2000-09-21,0.0,0.0,0.019681666238419476,0.04739538705398372,0.06400146023118986,0.05479484428951014,0.7161699500061067,0.7252071435843938,0.891358671711587,0.9959669304541089,1.2892497604911652,1.4509612966373122,1.4504197966373118
2000-09-22,0.0,0.0,0.014558761588667195,0.04494444516415388,0.06400146023118986,0.052312409056893175,0.7161699500061067,0.7252071435843938,0.891358671711587,0.9959669304541089,1.2892497604911652,1.4509612966373122,1.4504197966373118
2000-09-23,0.0,0.0,0.0,0.025145095306136366,0.04731049081707356,0.03246213659572805,0.70700725123693,0.7151026861811021,0.8835734193568711,0.9892259674328826,1.2862894998835845,1.451163509771363,1.4503826397713626
2000-09-24,0.0,0.0,0.0,0.008572603574415336,0.03434050374653215,0.015864968331295463,0.7027432995927247,0.7099134986021718,0.8991702688695598,1.0104865921749784,1.3155306648835845,1.4835324747713632,1.4827343847713625
2000-09-25,0.0,0.0,0.0,0.002687090006842814,0.032685855429360804,0.009958617361883054,0.7027432995927247,0.7099134986021718,0.8991702688695598,1.0104865921749784,1.3155306648835845,1.4835324747713632,1.4827343847713625
2000-09-26,0.0,0.0,0.0,0.0,0.022391882423897856,0.0,0.7013769713080975,0.7076643076502527,0.8991702688695598,1.0104865921749784,1.3155306648835845,1.4835324747713632,1.4827343847713625
2000-09-27,0.0,0.0,0.0,0.0,0.003988623671781891,0.0,0.6922363888803248,0.6976645879987903,0.8916782388233172,1.0044134209561977,1.3129320880679713,1.4830608092842525,1.482262719284252
2000-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.6788814347474788,0.6836467897533769,0.8795483724044367,0.9932146008662769,1.3043117446823775,1.4757025741705498,1.4749044841705492
2000-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.6561154252392307,0.6599555453777295,0.8586364268993291,0.9742858084814752,1.289403455084346,1.4644371722711726,1.463639082271172
2000-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.6392806743097761,0.6422856078582371,0.8433765283082115,0.9605899325905093,1.279191642774534,1.457187762150282,1.4563896721502814
2000-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.624913284254331,0.627059112479634,0.8306876507681097,0.9495217607787935,1.2717209694647595,1.452472124197515,1.4516740341975143
2000-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.6102964010091594,0.6117370856914371,0.8174445928503635,0.9376653874553972,1.2628503821901318,1.4461095319714519,1.4453114419714512
2000-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.6050428517585154,0.6055523729355161,0.8140368972996261,0.9363058593186333,1.2628503821901318,1.4461095319714519,1.4453114419714512
2000-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.6050428517585154,0.6055523729355161,0.8140368972996261,0.9363058593186333,1.2628503821901318,1.4461095319714519,1.4453114419714512
2000-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.6050428517585154,0.6055523729355161,0.8140368972996261,0.9363058593186333,1.2628503821901318,1.4461095319714519,1.4453114419714512
2000-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.5989759257246167,0.5985184924468924,0.8096087480655625,0.9332900242202035,1.2628503821901318,1.4461095319714519,1.4453114419714512
2000-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.5882261433350834,0.5865692917751193,0.801263204526503,0.9276482858016856,1.2624994583060065,1.4461095319714519,1.4453114419714512
2000-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.5708334806408473,0.5682471703397413,0.7853770483084407,0.9130743221341855,1.2515211979368428,1.4381526201426773,1.4373545301426767
2000-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.5609352564054951,0.557196888086372,0.7777185307159116,0.9078838541811217,1.2513283357601537,1.4381526201426773,1.4373545301426767
2000-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.5609352564054951,0.557196888086372,0.7777185307159116,0.9078838541811217,1.2513283357601537,1.4381526201426773,1.4373545301426767
2000-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.5571269739163071,0.5523545616821505,0.7755723995824282,0.9071735670828726,1.2513283357601537,1.4381526201426773,1.4373545301426767
2000-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.5530326271581943,0.5471271874970204,0.7731390401454121,0.9060560287563266,1.2513283357601537,1.4381526201426773,1.4373545301426767
2000-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5431430551195502,0.5360208687694401,0.7653861143870613,0.9005079996794009,1.2507946394682654,1.4381526201426773,1.4373545301426767
2000-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.5307226228647431,0.5224667645791641,0.7545365751741829,0.8907716261736105,1.245125108273429,1.4357774014059157,1.434979311405915
2000-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.5105064801015893,0.5012216920306091,0.7364499165609378,0.8751418251074993,1.2341230417030606,1.4294335625832035,1.428635472583203
2000-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.49770158317477875,0.4872984639409587,0.7259524337406067,0.867182119935607,1.231113814489445,1.4294335625832035,1.428635472583203
2000-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.4829339900283252,0.47138941994933176,0.7134193574727036,0.8570274528506879,1.22587282643387,1.4287220282839872,1.4279239382839866
2000-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.45929696166936684,0.44659985363748245,0.6918581142078013,0.8372402660097201,1.2106548549742233,1.4166303273913095,1.4158322373913088
2000-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.4386377264738957,0.4247806737185421,0.673568008608002,0.8213242409294572,1.1997178260531143,1.409555357397281,1.4087572673972804
2000-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.41323976838433846,0.39814056083264565,0.6504443711752352,0.8004160842322653,1.1839182010584686,1.3981157056557472,1.3973176156557465
2000-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.3800287856327028,0.3638570539594228,0.6191281507133485,0.7707338697075272,1.1584738146022397,1.3757274297716113,1.3749293397716107
2000-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.36350082167379516,0.346367299462908,0.6046237534677379,0.7582799000707564,1.150203493365035,1.3706419568139738,1.3698438668139732
2000-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.34369139504660934,0.32571804097701085,0.5865493454542225,0.7421282867521145,1.1377798613403587,1.3617105041740307,1.36091241417403
2000-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.32519372641547667,0.306329996441444,0.5697261004897775,0.7270710574206571,1.1264948708295393,1.3540016772561443,1.3532035872561436
2000-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.3142928550021782,0.2947092799805701,0.5601979082489476,0.718970863134044,1.1214467008066362,1.3868784597609407,1.3858468497609402
2000-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.30619086247134025,0.2857805789079886,0.5537168376428175,0.7142682442737813,1.1203362602936364,1.3868784597609407,1.3858468497609402
2000-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.29670861918122987,0.2753810190543325,0.5459279306084862,0.7081444327312465,1.1180037725889331,1.3868784597609407,1.3858468497609402
2000-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.2764364142221387,0.2541650150301446,0.527338689655233,0.6909775958826783,1.1045587211079926,1.3759706816322541,1.3749390716322536
2000-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.251645353187251,0.22835451698577325,0.5043266093130541,0.6694669444720633,1.0870430179853074,1.3612819088308148,1.3602502988308143
2000-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.22595706428749848,0.20168579175597692,0.4803841635623648,0.6470114012881425,1.0684589598111467,1.3453847128652971,1.3443531028652966
2000-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.20537116782029308,0.18024325131628977,0.4612998732881431,0.629207808618005,1.0540244001740706,1.3333623763010498,1.3323307663010493
2000-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.1909949637680622,0.16506263583952627,0.448565638244196,0.6181874951837537,1.0464968743453793,1.3287872362809217,1.3277556262809211
2000-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.176758172857332,0.14986251458550587,0.4360306017327237,0.6072828059981131,1.039494963296346,1.3251773593594633,1.3241457493594628
2000-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.16465266645416926,0.13673732810427616,0.4258349053099908,0.5988865519731413,1.0352857169443728,1.329928996277593,1.3283132562775926
2000-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.14971240088848034,0.1208383229725124,0.41271081578401897,0.5876231836440565,1.0280614795249092,1.3263165729908617,1.3247008329908612
2000-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.13756436757517998,0.10780702487535773,0.4021893599226098,0.5787202892739942,1.022817783355067,1.3242904609902866,1.322674720990286
2000-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1289210148737678,0.09830025207373323,0.39515658844897716,0.5732796422336761,1.031515034073547,1.3364295559902866,1.334800735990286
2000-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.11796021579407384,0.08646021305754342,0.38580066100173044,0.5654976244707286,1.0273518373092712,1.3377341564434964,1.3361440514434957
2000-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.1114402885927894,0.079137396280389,0.38077770205434164,0.5619780854310927,1.0335271629590148,1.3458165164434963,1.3442192864434956
2000-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.1083396448990286,0.07526740391915575,0.3808994099456825,0.5651937461635891,1.0401819579590148,1.3535100764434964,1.3517893664434957
2000-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.10453025921103445,0.07065927570632169,0.39772863931850294,0.5860974262994547,1.0654951329590148,1.3784455664434965,1.3757582564434956
