2004-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2625823420353594,0.17932314424851875,0.03607137248321867,0.0,0.0,0.0,0.0
2004-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25635833734426783,0.17363540360532734,0.030281034699030273,0.0,0.0,0.0,0.0
2004-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25009655726616303,0.16784898765405418,0.024402383917177833,0.0,0.0,0.0,0.0
2004-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24587386197074534,0.1640914482236053,0.020551665410439495,0.0,0.0,0.0,0.0
2004-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24183979937489125,0.16053637539234075,0.016900948890271387,0.0,0.0,0.0,0.0
2004-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23715341041398968,0.15634409538658262,0.012615364237811299,0.0,0.0,0.0,0.0
2004-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2309691783149373,0.1506024678860112,0.006788494370125028,0.0,0.0,0.0,0.0
2004-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22352780242680712,0.14358902189192632,0.0,0.0,0.0,0.0,0.0
2004-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2176200355680174,0.13811777037471118,0.0,0.0,0.0,0.0,0.0
2004-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21302358975293872,0.13400531754479186,0.0,0.0,0.0,0.0,0.0
2004-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20580752348382642,0.1272883763599546,0.0,0.0,0.0,0.0,0.0
2004-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19753883694988425,0.11949135489470053,0.0,0.0,0.0,0.0,0.0
2004-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1913007565960546,0.11363442727231804,0.0,0.0,0.0,0.0,0.0
2004-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1859442793119705,0.10871158237376252,0.0,0.0,0.0,0.0,0.0
2004-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17963721721919798,0.10288232240104217,0.0,0.0,0.0,0.0,0.0
2004-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1749923317012966,0.09875797627800535,0.0,0.0,0.0,0.0,0.0
2004-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709198219960241,0.09517816769103193,0.0,0.0,0.0,0.0,0.0
2004-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16892083268397204,0.0936902697124599,0.0,0.0,0.0,0.0,0.0
2004-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16431638723660175,0.08962870623721877,0.0,0.0,0.0,0.0,0.0
2004-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1601879809626325,0.08613738724353459,0.0,0.0,0.0,0.0,0.0
2004-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15321666778059645,0.07968680403472063,0.0,0.0,0.0,0.0,0.0
2004-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488129860827131,0.07570808675899984,0.0,0.0,0.0,0.0,0.0
2004-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14492358249578358,0.07223008434712136,0.0,0.0,0.0,0.0,0.0
2004-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13945958143027382,0.0671034390975802,0.0,0.0,0.0,0.0,0.0
2004-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13461667314556347,0.06271041685820235,0.0,0.0,0.0,0.0,0.0
2004-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13207429593153625,0.06056411999205322,0.0,0.0,0.0,0.0,0.0
2004-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13040484430559665,0.059368475874586615,0.0,0.0,0.0,0.0,0.0
2004-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274077260532552,0.05685581670518268,0.0,0.0,0.0,0.0,0.0
2004-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12271546187892302,0.05263659107087834,0.0,0.0,0.0,0.0,0.0
2004-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11955629342072481,0.049999859677365206,0.0,0.0,0.0,0.0,0.0
2004-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11571629492404951,0.04666047669593538,0.0,0.0,0.0,0.0,0.0
2004-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11346129732625305,0.04493541057963743,0.0,0.0,0.0,0.0,0.0
2004-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11408086687220727,0.04619421057963743,0.00118245,0.0,0.0,0.0,0.0
2004-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10938156034278212,0.04206282754972083,0.0,0.0,0.0,0.0,0.0
2004-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10490222559015423,0.038163962349670684,0.0,0.0,0.0,0.0,0.0
2004-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1014655473807863,0.03531737528198867,0.0,0.0,0.0,0.0,0.0
2004-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10047573400974538,0.03492632832670995,0.0,0.0,0.0,0.0,0.0
2004-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09788264966208772,0.03292031782940532,0.0,0.0,0.0,0.0,0.0
2004-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09316341158447422,0.02877067074559783,0.0,0.0,0.0,0.0,0.0
2004-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08808495543430461,0.024275121640998973,0.0,0.0,0.0,0.0,0.0
2004-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08298687128846166,0.019591509314422325,0.0,0.0,0.0,0.0,0.0
2004-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0796130161994996,0.01672645566013426,0.0,0.0,0.0,0.0,0.0
2004-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07731641644881602,0.015009286335903411,0.0,0.0,0.0,0.0,0.0
2004-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07396365377619356,0.012234805111279026,0.0,0.0,0.0,0.0,0.0
2004-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06948773952482724,0.00828151665294927,0.0,0.0,0.0,0.0,0.0
2004-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06343444038863315,0.002725157806667525,0.0,0.0,0.0,0.0,0.0
2004-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058051933513917284,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05442529963901757,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049904248961375214,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045296284733077764,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403792848989326,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035244651702340535,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030554424928028328,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02546938699225777,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01969982749589641,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014303628616915897,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00904237544022617,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00487413175743914,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021513859464778787,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003244827423648424,0.0,0.003992050044220541,0.0056432999999999995,0.007690949999999999,0.009093899999999999,0.00556085409418252,0.011388954094182521,0.01443095409418252,0.014431404094182523
2004-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003333750929218819,0.00302475,0.005488827423648424,0.00175335,0.005722150044220541,0.00708255,0.00879255,0.010172549999999999,0.00700265409418252,0.011848104094182521,0.01443095409418252,0.014431404094182523
2004-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002515367061883161,0.0,0.0034943149494872845,0.005859688091266404,0.008086357773584778,0.009378220004248114,0.004376679420721575,0.009222129420721576,0.011804979420721576,0.011805429420721578
2004-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015969551733031632,0.004285395370432403,0.00549926969192768,0.0,0.0037341654034601744,0.006317015403460174,0.006317465403460176
2004-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001096270807937008,0.0,0.0,0.0,0.0
2004-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013103489042920707,0.0017920500000000003,0.0015021000000000001,0.00143925,0.0014286803576505208,0.0,0.0,0.0
2004-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013103489042920707,0.0017920500000000003,0.0015021000000000001,0.00143925,0.0014286803576505208,0.0,0.0,0.0
2004-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013103489042920707,0.0017920500000000003,0.0015021000000000001,0.00143925,0.0014286803576505208,0.0,0.0,0.0
2004-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013103489042920707,0.0017920500000000003,0.0015021000000000001,0.00143925,0.0014286803576505208,0.0,0.0,0.0
2004-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011114999999999999,0.00010995000000000002,0.00011580000000000001,0.00011789999999999999,9.84e-05,0.00010769999999999999,0.00013335000000000002,0.00013005,9.585e-05,0.0013982489042920706,0.0018319500000000004,0.0015072000000000002,0.00143925,0.0014286803576505208,0.0,0.0,0.0
2004-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011482200968859916,0.0111492,0.010366950000000002,0.0095754,0.0090933,0.00956154890429207,0.00932415,0.008150999999999999,0.007165950000000001,0.006917180357650521,0.00516885,0.00498375,0.00484665
2004-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014209827666005261,0.014397471515988922,0.01430145,0.0134406,0.023843400968859917,0.023074499999999998,0.02225895,0.021580800000000004,0.021205799999999997,0.02125359890429207,0.0210297,0.019552649999999998,0.017875050000000003,0.01680113035765052,0.01634865,0.0167586,0.01648335
2004-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0038967,0.01818947766600526,0.01818692151598892,0.01780785,0.0168234,0.026899800968859917,0.0257265,0.02437425,0.023155350000000005,0.022499549999999997,0.02247714890429207,0.02193525,0.020129549999999996,0.018420750000000003,0.01752683035765052,0.01660395,0.0167586,0.01648335
2004-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0038967,0.01818947766600526,0.01818692151598892,0.01780785,0.0168234,0.026899800968859917,0.0257265,0.02437425,0.023155350000000005,0.022499549999999997,0.02247714890429207,0.02193525,0.020129549999999996,0.018420750000000003,0.01752683035765052,0.01660395,0.0167586,0.01648335
2004-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0038967,0.01818947766600526,0.01818692151598892,0.01780785,0.0168234,0.026899800968859917,0.0257265,0.02437425,0.023155350000000005,0.022499549999999997,0.02247714890429207,0.02193525,0.020129549999999996,0.018420750000000003,0.01752683035765052,0.01660395,0.0167586,0.01648335
2004-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0038967,0.01818947766600526,0.01818692151598892,0.01780785,0.0168234,0.026899800968859917,0.0257265,0.02437425,0.023155350000000005,0.022499549999999997,0.02247714890429207,0.02193525,0.020129549999999996,0.018420750000000003,0.01752683035765052,0.01660395,0.0167586,0.01648335
2004-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0038967,0.01818947766600526,0.01818692151598892,0.01780785,0.0168234,0.026899800968859917,0.0257265,0.02437425,0.023155350000000005,0.022499549999999997,0.02247714890429207,0.02193525,0.020129549999999996,0.018420750000000003,0.01752683035765052,0.01660395,0.0167586,0.01648335
2004-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0038967,0.01818947766600526,0.01818692151598892,0.01780785,0.0168234,0.026899800968859917,0.0257265,0.02437425,0.023155350000000005,0.022499549999999997,0.02247714890429207,0.02193525,0.020129549999999996,0.018420750000000003,0.01752683035765052,0.01660395,0.0167586,0.01648335
2004-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.001909927862831042,0.017542541690702247,0.01818692151598892,0.01780785,0.0168234,0.026899800968859917,0.0257265,0.02437425,0.023155350000000005,0.022499549999999997,0.02247714890429207,0.02193525,0.020129549999999996,0.018420750000000003,0.01752683035765052,0.01660395,0.0167586,0.01648335
2004-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.001909927862831042,0.017542541690702247,0.01818692151598892,0.01780785,0.0168234,0.026899800968859917,0.0257265,0.02437425,0.023155350000000005,0.022499549999999997,0.02247714890429207,0.02193525,0.020129549999999996,0.018420750000000003,0.01752683035765052,0.01660395,0.0167586,0.01648335
2004-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0008863406380358457,0.017542541690702247,0.01818692151598892,0.01780785,0.0168234,0.026899800968859917,0.0257265,0.02437425,0.023155350000000005,0.022499549999999997,0.02247714890429207,0.02193525,0.020129549999999996,0.018420750000000003,0.01752683035765052,0.01660395,0.0167586,0.01648335
2004-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014193595988176634,0.015569512809040627,0.016020538662284655,0.01553765145266551,0.026739830911725257,0.0257265,0.02437425,0.023155350000000005,0.022499549999999997,0.02247714890429207,0.02193525,0.020129549999999996,0.018420750000000003,0.01752683035765052,0.01660395,0.0167586,0.01648335
2004-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013956457281633063,0.015994762809040625,0.016466938662284655,0.016001301452665512,0.027197630911725258,0.02615925,0.0247911,0.023517150000000004,0.022732499999999996,0.02256399890429207,0.02197845,0.020186699999999995,0.018531750000000003,0.01778108035765052,0.01675125,0.0167586,0.01648335
2004-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013956457281633063,0.015994762809040625,0.016466938662284655,0.016001301452665512,0.027197630911725258,0.02615925,0.0247911,0.023517150000000004,0.022732499999999996,0.02256399890429207,0.02197845,0.020186699999999995,0.018531750000000003,0.01778108035765052,0.01675125,0.0167586,0.01648335
2004-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013956457281633063,0.015994762809040625,0.016466938662284655,0.016001301452665512,0.027197630911725258,0.02615925,0.0247911,0.023517150000000004,0.022732499999999996,0.02256399890429207,0.02197845,0.020186699999999995,0.018531750000000003,0.01778108035765052,0.01675125,0.0167586,0.01648335
2004-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01378097079982498,0.015994762809040625,0.016466938662284655,0.016001301452665512,0.027197630911725258,0.02615925,0.0247911,0.023517150000000004,0.022732499999999996,0.02256399890429207,0.02197845,0.020186699999999995,0.018531750000000003,0.01778108035765052,0.01675125,0.0167586,0.01648335
2004-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011864564318712892,0.014659023996155401,0.015814609908227074,0.015949265317848425,0.027197630911725258,0.02615925,0.0247911,0.023517150000000004,0.022732499999999996,0.02256399890429207,0.02197845,0.020186699999999995,0.018531750000000003,0.01778108035765052,0.01675125,0.0167586,0.01648335
2004-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008247848445250675,0.011614824434953055,0.013372017935314062,0.014071044099907035,0.02578487011025531,0.025606427317961034,0.024505917057432113,0.023517150000000004,0.02236353418246725,0.02256399890429207,0.02197845,0.020186699999999995,0.018531750000000003,0.01778108035765052,0.01675125,0.0167586,0.01648335
2004-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028041768472906693,0.006857023127465702,0.009406777852372886,0.01072601834800865,0.02355716809651152,0.02448315233605526,0.024345205337881978,0.023517150000000004,0.02236353418246725,0.02256399890429207,0.02197845,0.020186699999999995,0.018531750000000003,0.01778108035765052,0.01675125,0.0167586,0.01648335
2004-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032301334510125867,0.006616024400138515,0.00860724443190488,0.023233006398256217,0.025074752336055262,0.02515010533788198,0.024815400000000005,0.02429868418246725,0.02347644890429207,0.0227034,0.020490899999999996,0.018576150000000003,0.01786538035765052,0.01675125,0.0167586,0.01648335
2004-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006907455892587407,0.004996878863147463,0.007774792593859866,0.023314456398256217,0.025189652336055263,0.02529650533788198,0.024885300000000006,0.02433273418246725,0.02348379890429207,0.022703849999999998,0.020490899999999996,0.018576150000000003,0.01786538035765052,0.01675125,0.0167586,0.01648335
2004-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.728380456156178e-05,0.004996878863147463,0.007774792593859866,0.023314456398256217,0.025189652336055263,0.02529650533788198,0.024885300000000006,0.02433273418246725,0.02348379890429207,0.022703849999999998,0.020490899999999996,0.018576150000000003,0.01786538035765052,0.01675125,0.0167586,0.01648335
2004-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5000000000000002e-07,0.00011693380456156178,0.005046078863147463,0.007904992593859865,0.02347750639825622,0.025421252336055262,0.02549585533788198,0.025034550000000006,0.02442258418246725,0.02353254890429207,0.022738799999999997,0.020491199999999998,0.018576150000000003,0.01786538035765052,0.01675125,0.0167586,0.01648335
2004-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5000000000000002e-07,0.00011693380456156178,0.005046078863147463,0.007904992593859865,0.02347750639825622,0.025421252336055262,0.02549585533788198,0.025034550000000006,0.02442258418246725,0.02353254890429207,0.022738799999999997,0.020491199999999998,0.018576150000000003,0.01786538035765052,0.01675125,0.0167586,0.01648335
2004-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5000000000000002e-07,0.00011693380456156178,0.005046078863147463,0.007904992593859865,0.02347750639825622,0.025421252336055262,0.02549585533788198,0.025034550000000006,0.02442258418246725,0.02353254890429207,0.022738799999999997,0.020491199999999998,0.018576150000000003,0.01786538035765052,0.01675125,0.0167586,0.01648335
2004-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007484353305356147,0.010830142593859865,0.026731606398256218,0.02860680233605526,0.02834435533788198,0.027750300000000006,0.02715363418246725,0.02654889890429207,0.027064649999999996,0.024875999999999995,0.023573100000000003,0.02191433035765052,0.021676349999999997,0.022330049999999997,0.0224454
2004-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006416642967777105,0.010472606455157584,0.026731606398256218,0.02860680233605526,0.02834435533788198,0.027750300000000006,0.02715363418246725,0.02654889890429207,0.027064649999999996,0.024875999999999995,0.023573100000000003,0.02191433035765052,0.021676349999999997,0.022330049999999997,0.0224454
